1.0
3.100317461000003
5.094897959999997
7.147732426999994
9.073356009999998
11.078231292999988
12.98433106600001
14.860430839000003
16.817641723999998
18.688752835000003
20.601746031999994
22.455238095999988
24.339138321999997
26.253197279000005
28.348866213999997
30.36609977399999
32.505714286
34.73278911599999
36.72124716600001
38.745487529
40.80995464899999
42.82907029500001
44.819977324999996
46.817074829999996
48.78086167800001
50.81904761999999
52.735510205
54.70219954699999
56.65684807299999
58.678367347000005
60.588503401999986
62.54594104399999
64.50528344700001
66.45705215499999
68.441814059
70.548956917
72.496145125
74.57185941099999
76.81895691700001
79.29823129299999
81.561519275
85.53514739299999
88.835283447
91.71746031800001
94.66058956999998
98.50929705300001
101.69913832200001
104.677097506
107.71235827699999
111.00773242700001
113.87219954699998
116.66900226799999
119.43918367399999
122.100498867
124.62884353800001
127.33977324300002
130.08553288000002
134.574625851
136.969070295
139.170566894
141.393650794
143.73886621399998
145.74158730199997
147.81396825399997
149.82249433200002
151.889501134
153.909002268
155.892244898
157.900272109
159.95800453599998
162.163900227
164.316235828
166.41734693900003
168.55523809599998
170.54138322
172.67092970599998
174.807165533
176.827301588
178.784263039
180.76353741499997
182.799637189
184.74984127
186.794195012
188.81056689399998
190.828934241
192.82585034099998
194.82505669
196.719886622
198.801201815
200.814603175
202.835804989
204.72371882099998
206.643061225
208.642108844
210.90839002299998
212.928526078
214.879183674
216.719002268
218.696666667
220.638321996
222.54809523900002
224.41335600999997
226.23356009100002
228.14442176900002
230.132471656
232.07222222299998
234.13471655400002
236.247165533
238.615600907
241.645804989
243.81687074899997
245.84578231299997
247.757052155
249.703129252
251.647800454
253.620521542
255.455873016
257.446984127
259.472925171
261.394376418
263.290113379
265.211564626
267.186712019
269.153287982
271.24814059
273.266575964
275.378594105
277.514013606
279.482721089
281.50285714299997
283.488163266
285.572154195
287.489138322
289.58340136099997
291.49904762
293.444444445
295.51
297.457641724
299.442585034
301.413968254
303.3876644
305.419410431
307.410521542
309.37260771
311.36952381
313.342222223
315.377346939
317.567800454
319.577777778
321.748843538
323.854444445
326.102585034
328.401360545
332.57707483
336.040725624
339.047709751
341.903764173
345.501156463
348.007936508
350.553582767
352.981043084
355.388752835
357.611473923
359.852403629
362.081904762
366.56335600999995
369.367165533
372.49580498899996
375.247619048
378.11528344699997
381.593446712
383.421043084
385.129115647
386.932086168
388.657142858
390.74693877600004
