1.0
2.735306122
4.378185941
5.86585034
7.300680272
8.863151927
10.383537417
11.890997737
13.401768707
14.874489797
16.371700677
17.922131516999997
19.335918366999998
20.883151927
22.398639457
23.907936507000002
25.368480726999998
26.941043086999997
28.400702947
29.934671197
31.480566896999996
32.924353737
34.444512466999996
36.029251697
37.596417237
39.084693877
40.640816326999996
42.171882087
43.690113376999996
45.324716556999995
46.812040816999996
48.324353736999996
49.893945577
51.451088436999996
53.036780047
54.583673467
56.124671197
57.685714286999996
59.347233556999996
60.862834467
62.475918367
63.928979587
65.84789115699999
67.846371887
73.130612247
74.371428567
75.643287977
76.845804987
78.040884357
79.299047617
80.57634920699999
81.853151927
83.151383217
84.442653057
85.683764177
86.92047618699999
88.177460317
89.464399097
90.68814058699999
91.966916097
93.295691607
94.598526077
96.00589568699999
97.359183677
98.639773247
99.948979607
101.313197307
102.71263040699999
104.020884307
105.359229007
106.749433107
108.075102007
109.383174607
110.698775507
112.049161007
113.380952407
114.684081607
116.098775507
117.404535107
118.743174607
120.151020407
121.492789107
122.937415007
124.272562407
125.680294807
127.023673507
128.437641707
129.961451207
131.28934240700002
132.795283407
134.78047620700002
139.468571407
140.844353707
142.189002307
143.546666707
145.01993200700002
146.51596370700003
147.848934207
149.25594100700002
150.694331107
152.08793650700002
153.435374107
154.79852610700001
156.134693907
157.462585007
158.768684807
160.147188207
161.497845807
162.88734690700002
164.250068007
165.625646307
166.986870707
168.333877507
169.705306107
171.09904760700002
172.517596407
173.926439907
175.330612207
176.72834470700002
178.11496600700002
179.472607707
180.832199507
182.16208620700002
183.54367350700002
184.793197307
185.978979607
187.17034010700002
188.38319730700002
189.585555507
190.737913807
191.88208620700001
193.126031707
194.336122407
195.502539707
196.66687070700002
197.87605440700003
199.036530607
200.16809520700002
201.37643990700002
202.565850307
203.76585030700002
204.99750570700002
206.18240360700003
207.367596407
208.52117910700002
209.76807260700002
210.944512507
212.31319730700002
214.085374107
215.32535150700002
216.51757370700003
217.681020407
218.91623580700002
220.029455807
221.25684810700002
225.675918407
228.21668930700002
230.444331107
232.740476207
235.10907030700002
237.474648507
239.813741507
242.10199550700003
244.358911607
246.50748300700002
248.75079360700002
250.977324307
253.22283450700002
255.492879807
257.74598640700003
260.032108807
261.152267607
263.462403607
265.718072607
267.979705207
270.188730207
272.480317507
274.71319730700003
276.902403607
279.092766407
281.251972807
283.605805007
285.933015907
288.225918407
290.469387707
292.691020407
295.105805007
297.806848107
300.272562407
303.066213107
306.332244907
309.412267607
312.397006807
316.335102007
319.72653060700003
324.414421807
325.87015870700003
327.284625807
328.664739207
330.180952407
331.575396807
333.04934240700004
334.509727907
335.96795920700004
337.424104307
338.83401360700003
340.197732407
341.648934207
343.10315190700004
344.538503407
345.883809507
347.26514740700003
348.598049907
350.105963707
351.327573707
352.65310660700004
353.93605440700003
355.202675707
356.404625807
357.578276607
358.807891107
360.00299320700003
361.173990907
362.451587307
363.640634907
364.918843507
366.14773240700003
367.441360507
368.718049907
369.93031750700004
371.155306107
372.408503407
373.782086207
375.075646307
376.369365107
377.70104310700003
379.05151930700004
380.378752807
381.714331107
382.971859407
384.351383207
385.63968250700003
386.969183707
388.351156507
389.634308407
391.038163307
392.35965990700004
393.681360507
395.05605440700003
396.391564607
397.758231307
399.159569207
400.529841307
401.825396807
403.165079407
404.568548707
405.929024907
407.304217707
408.686485307
409.998095207
411.425034007
412.711564607
414.08222220700003
415.477278907
416.838911607
418.233197307
420.319727907
